manzana,prop_treatment,sum_distance_t_exp_std,sum_distance_t_lin_std,prior_unw_crime2_num,prior_w_crime_num_std,robberies_num,homicides_num,drugdeal_num,wbearing_num,unw_crime_num,viol_num,nonviol_num,iweight,number_buildings_sampling,area,bat_min,cai_min,ptr_min,w_crime_num_std,cum_all_w_crime_num,cum_all_unw_crime_num,cum_all_viol_num,cum_all_nonviol_num,cum_all_robberies_num,cum_all_homicides_num,cum_all_drugdeal_num,cum_all_wbearing_num,block_age,block_educ,block_pct_male,treatment,barrio_code,armed_robberies_num,thefts_num,id_treat
7600110000000020090420,0.10000000149011612,0.5524179339408875,0.12900634109973907,3.0,2.0636560916900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4124293327331543,15.0,2264.7470703125,4319.89164480863,3194.01756524484,167.361606676941,-0.2839009463787079,0.473857045173645,3.0,3.0,0.0,2.0,1.0,0.0,0.0,50.85714340209961,10.142857551574707,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020090421,0.125,0.8228572010993958,0.60216224193573,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5120967626571655,7.0,1539.3192138671875,4354.39785199822,3199.07998061109,104.187430714605,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42856979370117,10.142857551574707,0.5714285373687744,2.0,28,0.0,0.0,0.0
7600110000000020090422,0.09090909361839294,0.302756667137146,-0.19680514931678772,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3863216638565063,71.0,8924.2275390625,4236.34765706773,3256.12368377828,214.63293573359,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57143020629883,12.857142448425293,0.1428571343421936,2.0,28,0.0,0.0,0.0
7600110000000020090423,0.4000000059604645,0.9256095290184021,1.2684195041656494,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38504159450531,44.0,5321.30859375,4284.50119710513,3298.9008054065,80.8626458338857,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57143020629883,12.428571701049805,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020090424,0.4285714328289032,0.7794106602668762,0.5899764895439148,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6574585437774658,7.0,3303.60986328125,4393.65498529989,3150.6164399485,137.218933176424,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57143020629883,12.142857551574707,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020090425,0.3333333432674408,1.102852702140808,1.1995562314987183,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762632131576538,,1382.6180419921875,4352.92218655962,3260.18690028372,8.06318435720617,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,28,0.0,0.0,0.0
7600110000000020090426,0.1111111119389534,0.5193454623222351,-0.0432986244559288,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3815.53662109375,4431.26705978764,3095.94627493855,189.072320461876,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85714340209961,9.0,0.2857142686843872,1.0,28,0.0,0.0,1.0
7600110000000020090427,0.125,0.6107029318809509,0.22003571689128876,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5212981700897217,13.0,2300.85107421875,4361.45013719247,3157.40101850683,167.08921005493,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14285659790039,10.0,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020090428,0.0,0.2801612317562103,-0.2904210090637207,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1773.66943359375,4367.50857091452,3105.63962120901,253.567604613061,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57143020629883,8.142857551574707,0.2857142686843872,0.0,28,0.0,0.0,0.0
7600110000000020090429,0.1428571492433548,0.7132188081741333,0.575447142124176,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644736886024475,,656.4288940429688,4321.05997762314,3217.39992535151,125.221180270204,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,28,0.0,0.0,0.0
7600110000000020090430,0.2857142984867096,0.7804771661758423,1.2402098178863525,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626898169517517,6.0,975.5889892578125,4298.90396646988,3253.5915559986,106.370155408706,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,9.75,0.25,2.0,28,0.0,0.0,0.0
7600110000000020090431,0.20000000298023224,1.1499009132385254,1.0563199520111084,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726592063903809,7.0,345.414794921875,4340.28718744996,3287.74361595075,30.88663140359,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33333206176758,11.666666984558105,0.6666666269302368,2.0,28,0.0,0.0,0.0
7600110000000020100101,0.0,-0.30769339203834534,-1.0798877477645874,5.0,3.1060948371887207,0.0,0.0,1.0,1.0,2.0,0.0,2.0,12.295082092285156,25.0,4452.533203125,4164.94174514855,3284.50350915592,307.73164697021,5.13462495803833,0.6718868017196655,5.0,3.0,2.0,3.0,1.0,0.0,1.0,46.71428680419922,11.571428298950195,0.5714285373687744,1.0,28,0.0,0.0,1.0
7600110000000020100102,0.3333333432674408,-0.026327557861804962,-0.4355004131793976,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142925262451,5.0,399.568359375,4209.66255954422,3245.79497634667,282.701821456519,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20000076293945,10.399999618530273,0.0,2.0,28,0.0,0.0,0.0
7600110000000020100103,0.1666666716337204,-0.6046416759490967,-1.230928897857666,1.0,0.8669783473014832,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.7772512435913086,32.0,6549.66845703125,4145.55371017806,3257.52512812309,395.040798982633,2.791478157043457,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,47.42856979370117,14.142857551574707,0.2857142686843872,2.0,28,0.0,3.0,0.0
7600110000000020100104,0.0,-0.876406729221344,-1.4976304769515991,0.0,-0.4307519793510437,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.184713363647461,,4678.84423828125,4183.58714206842,3186.64435614476,454.73629575286,0.7412254810333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,28,0.0,1.0,0.0
7600110000000020100105,0.0,-0.481668621301651,-1.1285815238952637,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,13.0,2557.781494140625,4216.44787764617,3187.30837284758,378.924325037242,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14285659790039,10.428571701049805,0.2857142686843872,0.0,28,0.0,0.0,0.0
7600110000000020100107,0.0,-0.49832281470298767,-1.0904735326766968,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731861114501953,42.0,5370.97021484375,4269.53450449962,3125.58021884382,395.704282157335,-0.2839009463787079,0.14144985377788544,2.0,2.0,0.0,2.0,0.0,0.0,0.0,53.57143020629883,12.428571701049805,0.1428571343421936,0.0,28,0.0,0.0,0.0
7600110000000020100111,0.20000000298023224,-0.7759594321250916,-1.2945992946624756,1.0,1.1156213283538818,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.013422727584839,40.0,6218.63427734375,4297.14387773945,3069.46411431644,463.417411802454,1.7663519382476807,0.2937610447406769,2.0,2.0,0.0,1.0,0.0,0.0,0.0,54.28571319580078,12.142857551574707,0.4285714030265808,2.0,28,2.0,0.0,0.0
7600110000000020100112,0.0,-0.4335065484046936,-1.0288554430007935,1.0,0.23938751220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121765136719,34.0,4866.75,4371.55745020004,3036.36890114825,386.631777355015,-0.2839009463787079,0.12730488181114197,1.0,0.0,1.0,0.0,0.0,0.0,1.0,57.14285659790039,8.571428298950195,0.4285714030265808,1.0,28,0.0,0.0,1.0
7600110000000020100115,0.0,-0.5432192087173462,-0.8864926099777222,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563380241394043,24.0,2950.422119140625,4487.90973232853,2909.12830670192,461.611911016538,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28571319580078,11.714285850524902,0.2857142686843872,1.0,28,0.0,0.0,1.0
7600110000000020100117,0.20000000298023224,-0.7227388024330139,-1.1041408777236938,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0188424587249756,36.0,6645.02734375,4376.60843443219,2990.15520032271,480.905330649544,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,12.571428298950195,0.1428571343421936,2.0,28,0.0,0.0,0.0
7600110000000020100118,0.10000000149011612,-0.7372928261756897,-0.9245651960372925,11.0,3.6645448207855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4097744226455688,42.0,7628.849609375,4455.88252010207,2908.69298526372,516.56241192946,-0.2839009463787079,0.7779742479324341,11.0,7.0,4.0,11.0,0.0,0.0,0.0,46.85714340209961,12.428571701049805,0.0,2.0,28,0.0,0.0,0.0
7600110000000020100120,0.0,-0.3122795522212982,-0.9545668959617615,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1306819915771484,14.0,1634.0108642578125,4247.8012675125,3169.33482481505,349.06801515598,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42856979370117,11.714285850524902,0.2857142686843872,0.0,28,0.0,0.0,0.0
7600110000000020100123,0.10000000149011612,-0.1270868331193924,-0.7551946043968201,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014190673828,26.0,5683.8056640625,4246.27697962391,3191.30156111235,308.706091021967,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85714340209961,9.0,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020100124,0.1666666716337204,-0.27805277705192566,-0.642052412033081,2.0,0.6116872429847717,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7647058963775635,28.0,2613.629150390625,4327.09027784763,3084.6665437092,366.76598078303,0.7412254810333252,0.19802981615066528,2.0,1.0,1.0,1.0,0.0,0.0,1.0,42.28571319580078,12.285714149475098,0.7142857313156128,2.0,28,0.0,1.0,0.0
7600110000000020100125,0.0,-0.5655770301818848,-0.7529359459877014,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121640682220459,9.0,69.8105697631836,4429.87663908783,2949.67274617003,470.974489552095,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,12.75,0.5,0.0,28,0.0,0.0,0.0
7600110000000020100126,0.2857142984867096,-0.32393550872802734,-0.472353994846344,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6198703050613403,32.0,2978.20751953125,4424.58458825751,2978.01233690605,418.309694799509,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42856979370117,10.428571701049805,0.5714285373687744,2.0,28,0.0,0.0,0.0
7600110000000020100201,0.1111111119389534,-0.969211757183075,-0.9604640603065491,0.0,-0.4307519793510437,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.4836794137954712,23.0,7153.72509765625,4569.15154554153,2781.55385140941,608.45447848448,0.7412254810333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14285659790039,11.857142448425293,0.2857142686843872,2.0,28,0.0,1.0,0.0
7600110000000020100202,0.0,-0.7657679915428162,-0.7137762308120728,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7985074520111084,3.0,332.7238464355469,4506.55047455399,2857.07553856166,543.852210730888,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,0.5,0.0,28,0.0,0.0,0.0
7600110000000020100204,0.1111111119389534,-0.7691161632537842,-0.80599445104599,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734774827957153,24.0,4006.656005859375,4636.44567099097,2739.36304579395,599.640857854921,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428680419922,14.857142448425293,0.1428571343421936,2.0,28,0.0,0.0,0.0
7600110000000020100206,0.0,-0.4871942400932312,-0.5596514940261841,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686538696289,14.0,2781.754638671875,4683.26689448244,2730.60604107999,566.686156015861,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85714340209961,8.714285850524902,0.2857142686843872,0.0,28,0.0,0.0,0.0
7600110000000020100208,0.0,-0.7885683178901672,-0.7270407676696777,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5001.09814453125,4716.72648040624,2671.53399812342,637.187633399979,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71428680419922,9.857142448425293,0.1428571343421936,0.0,28,0.0,0.0,0.0
7600110000000020100209,0.2857142984867096,-1.1096947193145752,-0.934654176235199,2.0,1.487921118736267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518209457397,21.0,4803.80126953125,4673.40455885349,2676.12644281375,678.981939943273,-0.2839009463787079,0.3644859790802002,3.0,2.0,1.0,2.0,0.0,0.0,0.0,45.5,12.333333015441895,0.3333333134651184,2.0,28,0.0,0.0,0.0
7600110000000020100210,0.20000000298023224,-1.4315546751022339,-0.8867822885513306,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820512771606445,13.0,1682.085693359375,4752.98515446764,2593.89512245745,742.568332414524,-0.2839009463787079,0.14144985377788544,2.0,0.0,2.0,2.0,0.0,0.0,0.0,45.42856979370117,12.714285850524902,0.5714285373687744,1.0,28,0.0,0.0,1.0
7600110000000020100211,0.2857142984867096,-1.0654451847076416,-0.5912893414497375,1.0,0.8669783473014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2765957117080688,51.0,5994.89794921875,4808.69629676281,2572.39211140464,724.967342559555,-0.2839009463787079,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,36.0,12.285714149475098,0.0,2.0,28,0.0,0.0,0.0
7600110000000020100212,0.0,-0.9318527579307556,-0.6386995315551758,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6086957454681396,17.0,1647.90869140625,4773.60259972207,2612.84704461257,686.641293850703,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57143020629883,11.142857551574707,0.1428571343421936,0.0,28,0.0,0.0,0.0
7600110000000020100213,0.1666666716337204,-0.7323501706123352,-0.5103432536125183,0.0,-0.4307519793510437,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.8181817531585693,21.0,2437.749755859375,4769.83984883521,2638.37951578878,648.334422701537,1.5613267421722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14285659790039,8.142857551574707,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020100214,0.1428571492433548,-0.8383511900901794,-0.20323051512241364,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6375545263290405,21.0,3136.680908203125,4828.2090002411,2585.39907061708,691.590646632992,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42856979370117,9.571428298950195,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020100215,0.3333333432674408,-0.9219107031822205,-0.09242524206638336,1.0,0.8669783473014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309671878814697,44.0,3109.945068359375,4910.83713214846,2528.4286172085,734.200052965034,-0.2839009463787079,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,9.428571701049805,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020100217,0.1666666716337204,-1.5226868391036987,-1.013397455215454,6.0,4.105985641479492,3.0,0.0,0.0,0.0,3.0,0.0,3.0,11.029411315917969,13.0,1164.7259521484375,4730.58775765768,2604.53051371617,750.186939723168,2.791478157043457,0.8618337512016296,6.0,4.0,2.0,4.0,1.0,1.0,0.0,51.42856979370117,9.285714149475098,0.7142857313156128,1.0,28,0.0,3.0,1.0
7600110000000020100219,0.0,-0.4564010798931122,-0.5600231289863586,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557045459747314,13.0,1877.311767578125,4646.20636869686,2763.06946982816,545.027298767275,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42856979370117,10.714285850524902,0.1428571343421936,0.0,28,0.0,0.0,0.0
7600110000000020100220,0.1666666716337204,-0.5005757808685303,-0.46703484654426575,1.0,1.3190566301345825,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.3089004755020142,17.0,6122.6328125,4584.10706076344,2810.60835521889,526.283593669497,0.7412254810333252,0.3324071764945984,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.14285659790039,9.857142448425293,0.1428571343421936,2.0,28,0.0,1.0,0.0
7600110000000020100221,0.1428571492433548,-0.8221880793571472,-0.736147940158844,1.0,-0.0584522970020771,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6357688903808594,12.0,663.5536499023438,4516.96633870985,2842.32099215671,559.261741938702,0.7412254810333252,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,35.57143020629883,12.857142448425293,0.4285714030265808,2.0,28,0.0,1.0,0.0
7600110000000020100222,0.375,-0.9998673796653748,-0.08350405097007751,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880952835083008,10.0,749.2628784179688,4913.36885613391,2515.40848723911,749.590438649738,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57143020629883,10.285714149475098,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020100223,0.0,-0.8590658903121948,-1.1133698225021362,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811023712158203,5.0,291.8563232421875,4553.45943457162,2818.04842489103,553.464792512058,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33333206176758,13.666666984558105,0.6666666269302368,1.0,28,0.0,0.0,1.0
7600110000000020100224,0.1428571492433548,-0.6593139171600342,0.5608839988708496,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7462166547775269,7.0,828.4096069335938,4562.71252998031,2814.17348448787,547.904150336535,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57143020629883,11.428571701049805,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020100225,0.2222222238779068,-0.5797446966171265,-0.3342024087905884,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4970060586929321,7.0,454.4132385253906,4527.16732318199,2853.86430694478,517.526275625254,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20000076293945,10.0,0.3999999761581421,2.0,28,0.0,0.0,0.0
7600110000000020100226,0.2222222238779068,-0.6698764562606812,-0.34518957138061523,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491053581237793,7.0,549.390625,4524.07166376294,2848.74900720588,533.2550367657,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,9.5,0.0,2.0,28,0.0,0.0,0.0
7600110000000020110102,0.2857142984867096,1.0617241859436035,0.9815313220024109,5.0,5.86111307144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628664493560791,11.0,1716.026123046875,4609.51100271636,3033.71949463767,250.132350726908,-0.2839009463787079,1.1952513456344604,5.0,4.0,1.0,1.0,3.0,0.0,1.0,39.16666793823242,10.800000190734863,0.3333333134651184,2.0,28,0.0,0.0,0.0
7600110000000020110105,0.0,0.8352834582328796,0.5873445272445679,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297994136810303,26.0,3225.184814453125,4551.18245099514,3026.98244669713,231.081259290723,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85714340209961,11.0,0.1428571343421936,0.0,28,0.0,0.0,0.0
7600110000000020110111,0.0,0.2261679768562317,-0.2510087192058563,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584907054901123,8.0,656.5475463867188,4441.24848816273,3023.96076935912,302.674625933802,-0.2839009463787079,0.14144985377788544,2.0,2.0,0.0,2.0,0.0,0.0,0.0,47.57143020629883,9.142857551574707,0.0,0.0,28,0.0,0.0,0.0
7600110000000020110112,0.1428571492433548,0.09329558163881302,-0.3903394639492035,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6322089433670044,19.0,1424.1663818359375,4398.50488714548,3050.25765610254,312.768916558843,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,40.85714340209961,10.571428298950195,0.1428571343421936,2.0,28,0.0,0.0,0.0
7600110000000020110116,0.1666666716337204,-0.16984675824642181,-0.25775957107543945,1.0,0.23938751220703125,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.7605633735656738,14.0,3087.475341796875,4533.42974268575,2890.34866817305,436.890301819569,1.5613267421722412,0.12730488181114197,1.0,0.0,1.0,0.0,0.0,0.0,1.0,50.71428680419922,11.571428298950195,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020110117,0.25,0.6511039137840271,0.4926545321941376,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3661202192306519,32.0,7867.015625,4535.81070338016,3001.38630942922,260.685988766369,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57143020629883,9.714285850524902,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020110119,0.30000001192092896,0.8760514259338379,0.7355937957763672,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378676414489746,21.0,3315.765625,4628.68069553146,3001.67402578826,279.115108522063,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14285659790039,9.428571701049805,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020110122,0.20000000298023224,0.9250048995018005,0.722776472568512,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403180480003357,8.0,4036.27001953125,4593.00309125393,3027.75042285105,245.542750215318,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14285659790039,8.142857551574707,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020110123,0.07692307978868484,0.3675079345703125,-0.046010538935661316,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311188817024231,18.0,13374.984375,4473.90641763999,3011.28577009396,287.820622101478,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14285659790039,8.714285850524902,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020110124,0.0,0.06492456793785095,-0.20680414140224457,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529411792755127,24.0,2829.81298828125,4508.2434108262,2940.52966826171,374.448980133656,-0.2839009463787079,0.14144985377788544,2.0,2.0,0.0,2.0,0.0,0.0,0.0,46.28571319580078,9.714285850524902,0.2857142686843872,0.0,28,0.0,0.0,0.0
7600110000000020110125,0.20000000298023224,0.7456814050674438,0.7683970332145691,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0188424587249756,15.0,1462.888427734375,4580.20321859017,2988.69376899814,269.154735601826,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14285659790039,12.714285850524902,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020110126,0.3333333432674408,0.8523245453834534,0.7223191857337952,1.0,1.3190566301345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7772512435913086,,315.3763122558594,4464.17472090371,3097.6628796834,164.195296943008,-0.2839009463787079,0.3324071764945984,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,28,0.0,0.0,0.0
7600110000000020110130,0.1428571492433548,0.0017267849761992693,-0.3788592219352722,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6556291580200195,30.0,3071.685302734375,4430.77950865544,3007.35232751698,348.597616466746,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28571319580078,11.0,0.4285714030265808,2.0,28,0.0,0.0,0.0
7600110000000020110131,0.3333333432674408,-0.12687669694423676,-0.32520660758018494,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942583560943604,15.0,1867.9871826171875,4476.72160553172,2947.48592061367,400.638575115772,-0.2839009463787079,0.14144985377788544,2.0,1.0,1.0,2.0,0.0,0.0,0.0,54.28571319580078,9.142857551574707,0.2857142686843872,2.0,28,0.0,0.0,0.0
7600110000000020110132,0.1666666716337204,0.008689445443451405,-0.005824515596032143,1.0,-0.0584522970020771,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.8181817531585693,9.0,480.6410217285156,4557.20512453527,2890.01228835722,412.08636857702,4.534193515777588,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0,8.5,1.0,2.0,28,0.0,0.0,0.0
7600110000000020110133,0.0,0.4001355767250061,0.2912975549697876,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.711864471435547,,207.732177734375,4593.72498176025,2939.91379388624,319.458895150947,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,28,0.0,0.0,1.0
7600110000000020110134,0.25,0.470923513174057,0.3203739821910858,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831051349639893,13.0,1766.4945068359375,4533.97508439181,2972.78905474133,300.186830025826,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71428680419922,7.714285850524902,0.2857142686843872,2.0,28,0.0,0.0,0.0
